2385, 19903, 0
2387, 7850, 1
2387, 55, 0
2388, 3716, 1
2388, 17297, 0
2394, 19847, 1
2394, 338, 0
2395, 1148, 1
2395, 18652, 0
2396, 2434, 1
2396, 20328, 0
2396, 3441, 1
2396, 19298, 0
2396, 5586, 1
2396, 6331, 0
2396, 2133, 1
2396, 15052, 0
2396, 3165, 1
2396, 3054, 0
2397, 805, 1
2397, 12765, 0
2397, 9862, 1
2397, 9899, 0
2397, 20103, 1
2397, 6870, 0
2397, 19403, 1
2397, 11824, 0
2397, 19916, 1
2397, 3534, 0
2397, 9870, 1
2397, 5166, 0
2397, 19986, 1
2397, 4136, 0
2397, 7252, 1
2397, 14526, 0
2397, 3893, 1
2397, 19048, 0
2397, 852, 1
2397, 16618, 0
2397, 5172, 1
2397, 15994, 0
2397, 5209, 1
2397, 11594, 0
2397, 6490, 1
2397, 11593, 0
2397, 19903, 1
2397, 13461, 0
2399, 16681, 1
2399, 17829, 0
2399, 330, 1
2399, 6514, 0
2399, 20067, 1
2399, 402, 0
2399, 5175, 1
2399, 17936, 0
2401, 236, 1
2401, 9743, 0
2402, 6050, 1
2402, 6411, 0
2402, 5360, 1
2402, 3584, 0
2402, 1624, 1
2402, 15123, 0
2402, 5021, 1
2402, 20051, 0
2402, 4414, 1
2402, 14187, 0
2404, 7270, 1
2404, 17834, 0
2404, 4743, 1
2404, 9919, 0
2404, 2730, 1
2404, 9296, 0
2404, 2800, 1
2404, 20071, 0
2404, 5424, 1
2404, 10052, 0
2404, 15960, 1
2404, 633, 0
2404, 4509, 1
2404, 6278, 0
2404, 5470, 1
2404, 19870, 0
2404, 3199, 1
2404, 1704, 0
2405, 2318, 1
2405, 144, 0
2407, 19649, 1
2407, 5340, 0
2419, 236, 1
2419, 12397, 0
2422, 20747, 1
2422, 16237, 0
2422, 3441, 1
2422, 7403, 0
2422, 20757, 1
2422, 17193, 0
2422, 19386, 1
2422, 1333, 0
2422, 827, 1
2422, 15104, 0
2423, 19472, 1
2423, 449, 0
2423, 20058, 1
2423, 19961, 0
2423, 856, 1
2423, 11276, 0
2426, 7214, 1
2426, 13530, 0
2429, 2777, 1
2429, 9431, 0
2432, 2745, 1
2432, 11599, 0
2432, 2219, 1
2432, 8986, 0
2432, 4054, 1
2432, 15101, 0
2436, 5200, 1
2436, 16444, 0
2436, 5149, 1
2436, 1391, 0
2437, 9825, 1
2437, 9228, 0
2437, 4863, 1
2437, 13527, 0
2437, 19446, 1
2437, 18348, 0
2437, 20575, 1
2437, 5708, 0
2444, 20226, 1
2444, 9562, 0
2444, 10594, 1
2444, 14656, 0
2444, 19685, 1
2444, 17967, 0
2444, 1094, 1
2444, 13088, 0
2444, 4389, 1
2444, 390, 0
2444, 4453, 1
2444, 5279, 0
2444, 1401, 1
2444, 8695, 0
2444, 1815, 1
2444, 17217, 0
2444, 20205, 1
2444, 4957, 0
2444, 15629, 1
2444, 13704, 0
2444, 19724, 1
2444, 14363, 0
2444, 2445, 1
2444, 12546, 0
2444, 1782, 1
2444, 718, 0
2444, 1079, 1
2444, 6377, 0
2444, 20921, 1
2444, 16796, 0
2445, 16768, 1
2445, 11423, 0
2445, 20865, 1
2445, 14142, 0
2445, 20743, 1
2445, 838, 0
2445, 16746, 1
2445, 8872, 0
2445, 19887, 1
2445, 10425, 0
2445, 5040, 1
2445, 5405, 0
2445, 7311, 1
2445, 14549, 0
2445, 19955, 1
2445, 1778, 0
2445, 5204, 1
2445, 11032, 0
2445, 16795, 1
2445, 11331, 0
2447, 804, 1
2447, 16313, 0
2447, 2792, 1
2447, 18913, 0
2447, 15886, 1
2447, 12206, 0
2447, 19792, 1
2447, 20179, 0
2447, 3441, 1
2447, 16914, 0
2447, 3452, 1
2447, 6998, 0
2451, 19393, 1
2451, 2742, 0
2451, 6562, 1
2451, 20505, 0
2451, 325, 1
2451, 16691, 0
2451, 9864, 1
2451, 16180, 0
2451, 329, 1
2451, 1807, 0
2451, 271, 1
2451, 7173, 0
2451, 275, 1
2451, 2996, 0
2451, 20916, 1
2451, 12337, 0
2451, 20918, 1
2451, 1124, 0
2451, 279, 1
2451, 1018, 0
2451, 16694, 1
2451, 5067, 0
2451, 19417, 1
2451, 17664, 0
2451, 794, 1
2451, 161, 0
2452, 19392, 1
2452, 100, 0
2452, 19393, 1
2452, 19729, 0
2452, 4704, 1
2452, 20399, 0
2452, 16773, 1
2452, 1588, 0
2452, 16678, 1
2452, 2860, 0
2452, 5097, 1
2452, 12174, 0
2452, 16682, 1
2452, 13943, 0
2452, 303, 1
2452, 9739, 0
2452, 21039, 1
2452, 16850, 0
2452, 19893, 1
2452, 2023, 0
2452, 19417, 1
2452, 195, 0
2452, 15898, 1
2452, 10703, 0
2452, 1918, 1
2452, 20861, 0
2453, 997, 1
2453, 13222, 0
2453, 20566, 1
2453, 20397, 0
2454, 1291, 1
2454, 7681, 0
2454, 10643, 1
2454, 13030, 0
2454, 4972, 1
2454, 8746, 0
2454, 1047, 1
2454, 17387, 0
2456, 20258, 1
2456, 1833, 0
2456, 10699, 1
2456, 7302, 0
2456, 10589, 1
2456, 13667, 0
2457, 20996, 1
2457, 1026, 0
2457, 1893, 1
2457, 8093, 0
2457, 4678, 1
2457, 7277, 0
2457, 3588, 1
2457, 10116, 0
2457, 4586, 1
2457, 1214, 0
2457, 16683, 1
2457, 7671, 0
2457, 335, 1
2457, 13523, 0
2457, 20755, 1
2457, 16979, 0
2457, 4469, 1
2457, 3824, 0
2457, 19158, 1
2457, 2270, 0
2457, 3070, 1
2457, 6935, 0
2457, 5048, 1
2457, 20918, 0
2457, 3705, 1
2457, 9271, 0
2457, 19194, 1
2457, 10567, 0
2457, 827, 1
2457, 16208, 0
2457, 5718, 1
2457, 9367, 0
2457, 3165, 1
2457, 7839, 0
2457, 16670, 1
2457, 7139, 0
2457, 2495, 1
2457, 14548, 0
2460, 9888, 1
2460, 9402, 0
2460, 9858, 1
2460, 17955, 0
2460, 19244, 1
2460, 17073, 0
2460, 4430, 1
2460, 16041, 0
2462, 7208, 1
2462, 16779, 0
2462, 4590, 1
2462, 12252, 0
2462, 5809, 1
2462, 19657, 0
2462, 3222, 1
2462, 16089, 0
2462, 7228, 1
2462, 433, 0
2466, 1295, 1
2466, 8081, 0
2466, 10608, 1
2466, 5347, 0
2466, 19664, 1
2466, 1590, 0
2466, 1819, 1
2466, 10444, 0
2466, 10653, 1
2466, 1344, 0
2468, 338, 1
2468, 13393, 0
2468, 339, 1
2468, 2214, 0
2469, 4248, 1
2469, 530, 0
2469, 369, 1
2469, 7742, 0
2469, 19651, 1
2469, 6505, 0
2469, 4461, 1
2469, 470, 0
2475, 20737, 1
2475, 13773, 0
2475, 3651, 1
2475, 9812, 0
2475, 4101, 1
2475, 4145, 0
2475, 20938, 1
2475, 5448, 0
2475, 5937, 1
2475, 18184, 0
2475, 15898, 1
2475, 1682, 0
2477, 3282, 1
2477, 15366, 0
2497, 1624, 1
2497, 9178, 0
2497, 6508, 1
2497, 4842, 0
2497, 20797, 1
2497, 1192, 0
2497, 231, 1
2497, 17725, 0
2507, 1637, 1
2507, 19331, 0
2507, 1673, 1
2507, 18160, 0
2507, 4108, 1
2507, 18358, 0
2507, 4916, 1
2507, 8030, 0
2507, 20666, 1
2507, 12725, 0
2508, 16665, 1
2508, 11479, 0
2508, 16659, 1
2508, 119, 0
2508, 9932, 1
2508, 2682, 0
2519, 6624, 1
2519, 5377, 0
2519, 6628, 1
2519, 3065, 0
2519, 1773, 1
2519, 8007, 0
2519, 6704, 1
2519, 16399, 0
2519, 19699, 1
2519, 13698, 0
2519, 4980, 1
2519, 7524, 0
2519, 4474, 1
2519, 14709, 0
2523, 5220, 1
2523, 19065, 0
2523, 19942, 1
2523, 9853, 0
2523, 20966, 1
2523, 15403, 0
2523, 9832, 1
2523, 10002, 0
2523, 5191, 1
2523, 20306, 0
2523, 20186, 1
2523, 5934, 0
2525, 19904, 1
2525, 12201, 0
2525, 20096, 1
2525, 20717, 0
2525, 3809, 1
2525, 12658, 0
2525, 5408, 1
2525, 14070, 0
2525, 17288, 1
2525, 5954, 0
2525, 20938, 1
2525, 2148, 0
2525, 16685, 1
2525, 18571, 0
2525, 6541, 1
2525, 4714, 0
2525, 17263, 1
2525, 18739, 0
2525, 20944, 1
2525, 14100, 0
2525, 17294, 1
2525, 11232, 0
2525, 19949, 1
2525, 12078, 0
2525, 20111, 1
2525, 13775, 0
2525, 20789, 1
2525, 6065, 0
2525, 19893, 1
2525, 10778, 0
2525, 20732, 1
2525, 20312, 0
2525, 19901, 1
2525, 1176, 0
2527, 10603, 1
2527, 20616, 0
2527, 19430, 1
2527, 16825, 0
2527, 19455, 1
2527, 8929, 0
2537, 5668, 1
2537, 16738, 0
2537, 5684, 1
2537, 3755, 0
2539, 31, 1
2539, 4309, 0
2542, 4645, 1
2542, 17921, 0
2542, 3688, 1
2542, 1996, 0
2542, 4720, 1
2542, 1890, 0
2542, 20690, 1
2542, 7418, 0
2542, 19954, 1
2542, 4646, 0
2542, 1913, 1
2542, 20073, 0
2544, 4645, 1
2544, 16683, 0
2544, 3688, 1
2544, 18238, 0
2544, 4720, 1
2544, 8121, 0
2544, 20690, 1
2544, 11959, 0
2544, 19954, 1
2544, 16769, 0
2544, 1913, 1
2544, 16058, 0
2546, 9857, 1
2546, 13046, 0
2546, 1093, 1
2546, 14472, 0
2546, 20271, 1
2546, 10146, 0
2546, 1079, 1
2546, 13629, 0
2546, 3131, 1
2546, 16996, 0
2547, 1059, 1
2547, 5745, 0
2547, 9831, 1
2547, 12140, 0
2550, 2497, 1
2550, 14506, 0
2550, 5638, 1
2550, 20141, 0
2550, 5639, 1
2550, 6704, 0
2550, 2377, 1
2550, 12537, 0
2550, 3436, 1
2550, 10978, 0
2550, 3596, 1
2550, 7124, 0
2550, 3185, 1
2550, 1721, 0
2550, 2388, 1
2550, 12732, 0
2550, 4501, 1
2550, 12491, 0
2550, 4502, 1
2550, 2628, 0
2552, 7654, 1
2552, 10398, 0
2554, 4685, 1
2554, 5560, 0
2554, 19101, 1
2554, 1061, 0
2554, 4774, 1
2554, 15357, 0
2555, 436, 1
2555, 11661, 0
2556, 2688, 1
2556, 19530, 0
2556, 2692, 1
2556, 12628, 0
2556, 16025, 1
2556, 7132, 0
2556, 290, 1
2556, 1083, 0
2556, 20390, 1
2556, 4984, 0
2556, 19879, 1
2556, 19245, 0
2556, 16682, 1
2556, 15187, 0
2556, 2998, 1
2556, 17768, 0
2556, 20407, 1
2556, 1211, 0
2556, 4666, 1
2556, 18375, 0
2556, 4668, 1
2556, 6011, 0
2556, 16705, 1
2556, 2283, 0
2556, 16711, 1
2556, 14289, 0
2556, 5963, 1
2556, 13945, 0
2556, 19404, 1
2556, 11270, 0
2556, 718, 1
2556, 17694, 0
2556, 1625, 1
2556, 17550, 0
2556, 20058, 1
2556, 531, 0
2556, 4699, 1
2556, 13401, 0
2556, 222, 1
2556, 955, 0
2556, 1894, 1
2556, 16026, 0
2556, 20075, 1
2556, 2504, 0
2556, 6513, 1
2556, 653, 0
2557, 3588, 1
2557, 17971, 0
2557, 7301, 1
2557, 12565, 0
2557, 4486, 1
2557, 2141, 0
2557, 4485, 1
2557, 19900, 0
2557, 19466, 1
2557, 614, 0
2557, 9882, 1
2557, 1471, 0
2557, 1187, 1
2557, 10132, 0
2557, 804, 1
2557, 19204, 0
2557, 2726, 1
2557, 18865, 0
2557, 6694, 1
2557, 20126, 0
2557, 20136, 1
2557, 14238, 0
2557, 4521, 1
2557, 14647, 0
2557, 433, 1
2557, 1987, 0
2557, 19125, 1
2557, 1889, 0
2557, 7225, 1
2557, 1942, 0
2557, 7228, 1
2557, 17523, 0
2557, 2495, 1
2557, 16281, 0
2557, 2115, 1
2557, 19918, 0
2557, 4427, 1
2557, 5891, 0
2557, 20563, 1
2557, 14267, 0
2557, 2273, 1
2557, 15425, 0
2557, 1892, 1
2557, 9034, 0
2557, 2791, 1
2557, 17529, 0
2557, 3441, 1
2557, 3021, 0
2557, 9844, 1
2557, 6465, 0
2557, 3067, 1
2557, 16258, 0
2557, 4222, 1
2557, 20384, 0
2563, 19713, 1
2563, 1898, 0
2563, 15649, 1
2563, 16481, 0
2563, 20549, 1
2563, 20623, 0
2563, 20619, 1
2563, 14344, 0
2563, 5103, 1
2563, 6772, 0
2563, 1136, 1
2563, 15937, 0
2563, 10643, 1
2563, 14113, 0
2563, 4373, 1
2563, 7715, 0
2563, 19670, 1
2563, 13127, 0
2563, 19677, 1
2563, 6517, 0
2563, 20190, 1
2563, 73, 0
2565, 20222, 1
2565, 13414, 0
2569, 426, 1
2569, 9526, 0
2569, 851, 1
2569, 8756, 0
2569, 1618, 1
2569, 1239, 0
2573, 19100, 1
2573, 13738, 0
2573, 9845, 1
2573, 12136, 0
2574, 1152, 1
2574, 6166, 0
2574, 15168, 1
2574, 17154, 0
2574, 19713, 1
2574, 9296, 0
2574, 1057, 1
2574, 684, 0
2574, 1159, 1
2574, 17710, 0
2574, 1352, 1
2574, 890, 0
2574, 20585, 1
2574, 16283, 0
2574, 5103, 1
2574, 12340, 0
2574, 1168, 1
2574, 11565, 0
2574, 1009, 1
2574, 4359, 0
2574, 10642, 1
2574, 842, 0
2574, 20595, 1
2574, 5430, 0
2574, 19669, 1
2574, 15482, 0
2574, 19670, 1
2574, 6605, 0
2574, 824, 1
2574, 3438, 0
2574, 15867, 1
2574, 16969, 0
2574, 1278, 1
2574, 19406, 0
2574, 10623, 1
2574, 11926, 0
2575, 2400, 1
2575, 12808, 0
2575, 7206, 1
2575, 17117, 0
2575, 5770, 1
2575, 11354, 0
2575, 7244, 1
2575, 14830, 0
2575, 2381, 1
2575, 16347, 0
2575, 5743, 1
2575, 12748, 0
2575, 3185, 1
2575, 14000, 0
2575, 5715, 1
2575, 634, 0
2575, 5716, 1
2575, 11716, 0
2575, 5651, 1
2575, 1266, 0
2575, 1723, 1
2575, 18770, 0
2575, 7295, 1
2575, 8748, 0
2576, 19512, 1
2576, 979, 0
2576, 1483, 1
2576, 20261, 0
2576, 1667, 1
2576, 370, 0
2577, 19393, 1
2577, 5527, 0
2577, 9864, 1
2577, 13021, 0
2577, 330, 1
2577, 12681, 0
2577, 1675, 1
2577, 8610, 0
2577, 1649, 1
2577, 3105, 0
2577, 20918, 1
2577, 15554, 0
2577, 794, 1
2577, 2084, 0
2577, 795, 1
2577, 19338, 0
2578, 5825, 1
2578, 14560, 0
2578, 1991, 1
2578, 9537, 0
2578, 359, 1
2578, 19364, 0
2578, 19498, 1
2578, 13082, 0
2578, 2988, 1
2578, 13622, 0
2578, 19791, 1
2578, 13138, 0
2578, 2388, 1
2578, 6571, 0
2578, 5686, 1
2578, 8891, 0
2578, 216, 1
2578, 5755, 0
2578, 5372, 1
2578, 20892, 0
2581, 3237, 1
2581, 1290, 0
2581, 2213, 1
2581, 18335, 0
2583, 3645, 1
2583, 10415, 0
2590, 15827, 1
2590, 14878, 0
2591, 1018, 1
2591, 7543, 0
2592, 2294, 1
2592, 8655, 0
2592, 2292, 1
2592, 10927, 0
2592, 3982, 1
2592, 768, 0
2592, 2295, 1
2592, 4970, 0
2593, 2292, 1
2593, 4401, 0
2593, 2295, 1
2593, 13224, 0
2594, 1094, 1
2594, 19540, 0
2594, 1079, 1
2594, 1678, 0
2595, 1056, 1
2595, 148, 0
2595, 17275, 1
2595, 11255, 0
2595, 4455, 1
2595, 11219, 0
2603, 20226, 1
2603, 17490, 0
2603, 10594, 1
2603, 7362, 0
2603, 7042, 1
2603, 2116, 0
2603, 19685, 1
2603, 9910, 0
2603, 1094, 1
2603, 9619, 0
2603, 4389, 1
2603, 15550, 0
2603, 4453, 1
2603, 17522, 0
2603, 1401, 1
2603, 4651, 0
2603, 20617, 1
2603, 8710, 0
2603, 3799, 1
2603, 15335, 0
2603, 20205, 1
2603, 12722, 0
2603, 15629, 1
2603, 16018, 0
2603, 4976, 1
2603, 7349, 0
2603, 1782, 1
2603, 4935, 0
2603, 1815, 1
2603, 15782, 0
2603, 20921, 1
2603, 15480, 0
2603, 2270, 1
2603, 12113, 0
2603, 6463, 1
2603, 2723, 0
2607, 648, 1
2607, 16088, 0
2607, 9177, 1
2607, 2734, 0
2612, 20060, 1
2612, 20506, 0
2613, 16681, 1
2613, 5067, 0
2613, 16695, 1
2613, 4708, 0
2618, 20569, 1
2618, 13208, 0
2626, 19974, 1
2626, 2910, 0
2626, 3880, 1
2626, 2728, 0
2626, 4970, 1
2626, 3505, 0
2626, 19641, 1
2626, 15588, 0
2626, 4762, 1
2626, 8496, 0
2626, 4668, 1
2626, 2813, 0
2627, 17312, 1
2627, 12320, 0
2627, 17282, 1
2627, 19426, 0
2627, 4311, 1
2627, 15367, 0
2627, 20807, 1
2627, 18867, 0
2629, 181, 1
2629, 11820, 0
2633, 6561, 1
2633, 1162, 0
2633, 17272, 1
2633, 20127, 0
2633, 216, 1
2633, 15660, 0
2633, 3386, 1
2633, 15970, 0
2633, 20123, 1
2633, 18147, 0
2633, 223, 1
2633, 14683, 0
2639, 19414, 1
2639, 18545, 0
2642, 4743, 1
2642, 11765, 0
2642, 4681, 1
2642, 2338, 0
2642, 5895, 1
2642, 9817, 0
2642, 3711, 1
2642, 19544, 0
2644, 4451, 1
2644, 16979, 0
2644, 20100, 1
2644, 5699, 0
2644, 1797, 1
2644, 9017, 0
2644, 20221, 1
2644, 579, 0
2644, 1206, 1
2644, 20687, 0
2644, 10589, 1
2644, 18869, 0
2647, 20165, 1
2647, 116, 0
2647, 20107, 1
2647, 10811, 0
2647, 20075, 1
2647, 18888, 0
2647, 19468, 1
2647, 1938, 0
2647, 1643, 1
2647, 13761, 0
2647, 1587, 1
2647, 18655, 0
2647, 1620, 1
2647, 19818, 0
2647, 1626, 1
2647, 16356, 0
2647, 1622, 1
2647, 1298, 0
2647, 4666, 1
2647, 9333, 0
2647, 856, 1
2647, 15685, 0
2647, 1625, 1
2647, 11565, 0
2647, 20058, 1
2647, 14186, 0
2650, 10636, 1
2650, 13883, 0
2650, 10634, 1
2650, 20147, 0
2650, 10620, 1
2650, 2940, 0
2652, 19890, 1
2652, 4681, 0
2652, 7311, 1
2652, 6320, 0
2656, 6479, 1
2656, 6986, 0
2657, 7658, 1
2657, 17417, 0
2657, 1394, 1
2657, 17105, 0
2657, 1775, 1
2657, 13919, 0
2657, 20231, 1
2657, 9593, 0
2665, 19942, 1
2665, 6457, 0
2665, 20966, 1
2665, 8107, 0
2665, 9832, 1
2665, 20250, 0
2665, 9831, 1
2665, 5064, 0
2665, 1894, 1
2665, 4227, 0
2665, 4586, 1
2665, 6460, 0
2665, 5510, 1
2665, 17267, 0
2665, 1069, 1
2665, 6143, 0
2665, 4943, 1
2665, 8505, 0
2665, 20692, 1
2665, 16687, 0
2665, 5753, 1
2665, 1260, 0
2665, 5661, 1
2665, 13953, 0
2666, 2227, 1
2666, 2071, 0
2677, 1926, 1
2677, 12175, 0
2677, 9864, 1
2677, 5090, 0
2677, 16659, 1
2677, 19948, 0
2677, 3732, 1
2677, 5856, 0
2677, 20757, 1
2677, 19251, 0
2677, 15898, 1
2677, 9092, 0
2677, 794, 1
2677, 7852, 0
2677, 16668, 1
2677, 7254, 0
2677, 4762, 1
2677, 11441, 0
2677, 3747, 1
2677, 4066, 0
2677, 16677, 1
2677, 526, 0
2677, 4645, 1
2677, 8728, 0
2677, 16682, 1
2677, 19335, 0
2677, 7031, 1
2677, 19868, 0
2677, 4530, 1
2677, 13948, 0
2677, 4151, 1
2677, 11514, 0
2677, 20792, 1
2677, 13763, 0
2677, 826, 1
2677, 2265, 0
2677, 315, 1
2677, 2483, 0
2677, 16701, 1
2677, 2643, 0
2677, 20798, 1
2677, 15674, 0
2677, 1598, 1
2677, 10622, 0
2677, 19393, 1
2677, 12956, 0
2677, 20801, 1
2677, 17441, 0
2677, 20932, 1
2677, 1125, 0
2677, 19915, 1
2677, 14249, 0
2677, 331, 1
2677, 15696, 0
2677, 3831, 1
2677, 9191, 0
2677, 20690, 1
2677, 10132, 0
2677, 2388, 1
2677, 19489, 0
2677, 2778, 1
2677, 887, 0
2677, 5085, 1
2677, 9867, 0
2677, 15969, 1
2677, 4320, 0
2677, 20962, 1
2677, 17763, 0
2677, 20963, 1
2677, 3382, 0
2677, 5222, 1
2677, 18699, 0
2677, 19432, 1
2677, 3644, 0
2677, 3688, 1
2677, 9487, 0
2677, 7788, 1
2677, 19184, 0
2677, 4717, 1
2677, 2822, 0
2677, 4720, 1
2677, 14244, 0
2677, 19444, 1
2677, 16720, 0
2677, 19829, 1
2677, 18200, 0
2677, 9845, 1
2677, 15034, 0
2677, 375, 1
2677, 12589, 0
2677, 20982, 1
2677, 3459, 0
2677, 1913, 1
2677, 2140, 0
2677, 1914, 1
2677, 14761, 0
2677, 1917, 1
2677, 13915, 0
2682, 19200, 1
2682, 16218, 0
2682, 7169, 1
2682, 4363, 0
2682, 19108, 1
2682, 8050, 0
2682, 7176, 1
2682, 8257, 0
2682, 7148, 1
2682, 14793, 0
2682, 3441, 1
2682, 18423, 0
2682, 2133, 1
2682, 9371, 0
2682, 4222, 1
2682, 11917, 0
2683, 5753, 1
2683, 13113, 0
2683, 5687, 1
2683, 12016, 0
2683, 3167, 1
2683, 4968, 0
2684, 20116, 1
2684, 8287, 0
2684, 19931, 1
2684, 206, 0
2684, 19932, 1
2684, 1828, 0
2684, 318, 1
2684, 13549, 0
2687, 19400, 1
2687, 686, 0
2687, 5051, 1
2687, 2066, 0
2687, 222, 1
2687, 16262, 0
2687, 20710, 1
2687, 15935, 0
2693, 3588, 1
2693, 17011, 0
2693, 5508, 1
2693, 18796, 0
2693, 4606, 1
2693, 510, 0
2693, 20616, 1
2693, 1372, 0
2693, 19724, 1
2693, 13078, 0
2693, 7192, 1
2693, 14557, 0
2693, 3611, 1
2693, 5224, 0
2693, 3612, 1
2693, 11300, 0
2693, 2466, 1
2693, 2876, 0
2693, 19491, 1
2693, 19789, 0
2693, 4521, 1
2693, 5684, 0
2693, 4653, 1
2693, 1900, 0
2693, 1204, 1
2693, 649, 0
2693, 1076, 1
2693, 12395, 0
2693, 2495, 1
2693, 20872, 0
2693, 20046, 1
2693, 12039, 0
2693, 20563, 1
2693, 9214, 0
2693, 2388, 1
2693, 7632, 0
2693, 19681, 1
2693, 16785, 0
2693, 5731, 1
2693, 7263, 0
2693, 3045, 1
2693, 9825, 0
2693, 5734, 1
2693, 17915, 0
2693, 20583, 1
2693, 6679, 0
2693, 1767, 1
2693, 1173, 0
2693, 3176, 1
2693, 3753, 0
2693, 20458, 1
2693, 19789, 0
2693, 4586, 1
2693, 19891, 0
2693, 19694, 1
2693, 4721, 0
2693, 10608, 1
2693, 2054, 0
2693, 3070, 1
2693, 11154, 0
2703, 1372, 1
2703, 10411, 0
2703, 4415, 1
2703, 372, 0
2703, 20687, 1
2703, 1371, 0
2706, 16657, 1
2706, 12525, 0
2706, 222, 1
2706, 14841, 0
2706, 19143, 1
2706, 15256, 0
2711, 19262, 1
2711, 13949, 0
2711, 19470, 1
2711, 4971, 0
2713, 21000, 1
2713, 1695, 0
2713, 9870, 1
2713, 8054, 0
2713, 1678, 1
2713, 17900, 0
2713, 275, 1
2713, 14265, 0
2713, 19877, 1
2713, 668, 0
2713, 16681, 1
2713, 11409, 0
2713, 19887, 1
2713, 9694, 0
2713, 5039, 1
2713, 12252, 0
2713, 20916, 1
2713, 8670, 0
2713, 20918, 1
2713, 12462, 0
2713, 19896, 1
2713, 6921, 0
2713, 825, 1
2713, 1264, 0
2713, 5944, 1
2713, 18744, 0
2713, 315, 1
2713, 17427, 0
2713, 6971, 1
2713, 3076, 0
2713, 19133, 1
2713, 3810, 0
2713, 19389, 1
2713, 4426, 0
2713, 5184, 1
2713, 5090, 0
2713, 19393, 1
2713, 10632, 0
2713, 5058, 1
2713, 20412, 0
2713, 19392, 1
2713, 13218, 0
2713, 9925, 1
2713, 2705, 0
2713, 5191, 1
2713, 2673, 0
2713, 330, 1
2713, 13104, 0
2713, 16715, 1
2713, 2383, 0
2713, 20938, 1
2713, 16077, 0
2713, 16714, 1
2713, 19588, 0
2713, 5201, 1
2713, 18405, 0
2713, 20690, 1
2713, 20942, 0
2713, 5203, 1
2713, 14420, 0
2713, 20947, 1
2713, 12576, 0
2713, 19935, 1
2713, 488, 0
2713, 9824, 1
2713, 5796, 0
2713, 1889, 1
2713, 627, 0
2713, 5219, 1
2713, 10227, 0
2713, 19942, 1
2713, 4399, 0
2713, 20967, 1
2713, 3261, 0
2713, 3688, 1
2713, 12820, 0
2713, 19954, 1
2713, 9037, 0
2713, 19955, 1
2713, 18265, 0
2713, 16761, 1
2713, 10496, 0
2713, 1918, 1
2713, 4821, 0
2718, 17256, 1
2718, 8934, 0
2718, 2474, 1
2718, 4038, 0
2718, 2507, 1
2718, 2241, 0
2718, 5196, 1
2718, 18, 0
2718, 6986, 1
2718, 20989, 0
2718, 7921, 1
2718, 8789, 0
2718, 7314, 1
2718, 14800, 0
2718, 7547, 1
2718, 13387, 0
2718, 5844, 1
2718, 19203, 0
2718, 5813, 1
2718, 16604, 0
2718, 3642, 1
2718, 5036, 0
2718, 20123, 1
2718, 14124, 0
2718, 5436, 1
2718, 16585, 0
2721, 19877, 1
2721, 11349, 0
2721, 1580, 1
2721, 3567, 0
2721, 16653, 1
2721, 6063, 0
2721, 7311, 1
2721, 1129, 0
2721, 19153, 1
2721, 7928, 0
2721, 19954, 1
2721, 14165, 0
2721, 19829, 1
2721, 14819, 0
2723, 19332, 1
2723, 5724, 0
2723, 261, 1
2723, 6266, 0
2723, 9862, 1
2723, 6090, 0
2723, 20107, 1
2723, 18647, 0
2723, 20747, 1
2723, 3713, 0
2723, 19470, 1
2723, 1520, 0
2723, 19472, 1
2723, 6288, 0
2723, 20757, 1
2723, 9105, 0
2723, 9897, 1
2723, 2414, 0
2723, 20918, 1
2723, 20165, 0
2723, 20152, 1
2723, 9275, 0
2723, 19262, 1
2723, 3185, 0
2723, 3909, 1
2723, 14509, 0
2723, 3912, 1
2723, 4270, 0
2723, 19403, 1
2723, 7474, 0
2723, 848, 1
2723, 10880, 0
2723, 5202, 1
2723, 20609, 0
2723, 17247, 1
2723, 5177, 0
2723, 4719, 1
2723, 18464, 0
2723, 19441, 1
2723, 15412, 0
2723, 889, 1
2723, 9662, 0
2725, 216, 1
2725, 15522, 0
2725, 359, 1
2725, 12182, 0
2728, 3580, 1
2728, 13593, 0
2734, 15975, 1
2734, 19336, 0
2734, 6409, 1
2734, 15227, 0
2734, 2679, 1
2734, 15558, 0
2734, 184, 1
2734, 10050, 0
2734, 95, 1
2734, 15105, 0
2736, 823, 1
2736, 9235, 0
2740, 20737, 1
2740, 5245, 0
2740, 19715, 1
2740, 4677, 0
2740, 19108, 1
2740, 6927, 0
2740, 9886, 1
2740, 17193, 0
2741, 4664, 1
2741, 11980, 0
2741, 19929, 1
2741, 20808, 0
2741, 19393, 1
2741, 9036, 0
2742, 321, 1
2742, 5390, 0
2742, 19938, 1
2742, 8826, 0
2742, 20706, 1
2742, 3471, 0
2742, 20708, 1
2742, 18982, 0
2742, 19109, 1
2742, 10709, 0
2742, 19402, 1
2742, 15464, 0
2742, 19470, 1
2742, 16151, 0
2742, 19440, 1
2742, 9774, 0
2742, 19441, 1
2742, 18944, 0
2742, 19472, 1
2742, 9922, 0
2742, 856, 1
2742, 10241, 0
2742, 20058, 1
2742, 542, 0
2742, 19101, 1
2742, 10110, 0
2742, 318, 1
2742, 907, 0
2744, 16672, 1
2744, 6673, 0
2744, 1925, 1
2744, 16379, 0
2744, 16671, 1
2744, 7216, 0
2745, 5154, 1
2745, 12764, 0
2745, 1925, 1
2745, 2061, 0
2745, 4709, 1
